20160416,Tor,Ind,115,347,435,242,273,276,196,130,414,301,0,414,153,0,1,0,0,0,36,28,0,1,0,1,1,1,2,0,1,0,0,0,0,0,0
20160416,Tor,Ind,115,347,435,242,273,276,196,130,153,301,76,276,433,3,0,13,5,18,37,31,-2,1,1,2,1,1,3,0,1,1,0,2,1,1,2
20160416,Tor,Ind,115,347,435,242,273,433,196,130,153,301,8,435,47,3,1,21,1,9,37,31,0,1,1,3,1,1,0,0,1,1,0,3,1,0,1
20160416,Tor,Ind,115,347,47,242,273,433,196,130,153,301,258,47,435,1,3,13,17,29,45,43,-4,1,1,1,1,1,0,0,2,1,0,0,1,1,1
20160416,Tor,Ind,115,347,435,242,273,433,196,130,153,301,0,130,198,2,1,0,17,0,45,43,0,1,1,3,1,1,0,0,2,1,0,0,0,1,1
20160416,Tor,Ind,115,347,435,242,273,433,196,198,153,301,0,301,414,0,0,0,0,0,45,43,0,1,1,3,1,1,0,0,1,1,0,0,0,0,0
20160416,Tor,Ind,115,347,435,242,273,433,196,198,153,414,2,0,0,-1,-1,0,0,0,45,43,0,1,1,3,1,1,0,0,1,1,0,0,0,0,0
20160416,Tor,Ind,115,273,362,389,435,9,130,153,196,276,203,276,433,4,0,20,16,36,51,50,-1,2,2,0,1,3,1,2,2,0,4,3,2,2,3
20160416,Tor,Ind,115,273,362,389,435,9,130,153,196,433,174,9,198,1,1,33,14,27,56,53,2,3,2,1,1,3,1,2,2,0,3,5,5,3,2
20160416,Tor,Ind,115,273,362,389,435,198,130,153,196,433,17,389,79,1,1,34,1,2,56,54,-1,3,2,1,1,4,1,2,2,0,3,6,5,0,1
20160416,Tor,Ind,115,273,362,79,435,198,130,153,196,433,0,435,47,4,1,0,1,0,56,54,0,3,2,1,1,4,1,2,2,0,3,0,0,0,1
20160416,Tor,Ind,115,273,362,79,47,198,130,153,196,433,130,196,259,0,0,10,10,19,59,60,-3,3,2,1,1,1,1,2,2,0,4,0,1,1,1
20160416,Tor,Ind,115,273,362,79,47,198,130,153,259,433,0,433,197,4,0,10,0,0,59,60,0,3,2,1,1,1,1,2,2,0,4,0,1,0,0
20160416,Tor,Ind,115,273,362,79,47,198,130,153,259,197,0,362,242,1,1,10,0,0,59,60,0,3,2,1,1,1,1,2,2,0,0,0,1,0,0
20160416,Tor,Ind,115,273,242,79,47,198,130,153,259,197,27,130,414,2,0,2,2,4,61,63,-1,3,2,1,1,1,1,2,2,0,1,0,1,1,0
20160416,Tor,Ind,115,273,242,79,47,198,414,153,259,197,101,273,347,2,1,11,6,15,65,68,-1,3,2,2,1,1,1,1,2,0,1,1,2,1,1
20160416,Tor,Ind,115,347,242,79,47,198,414,153,259,197,68,0,0,-1,-1,5,8,7,67,70,0,3,1,2,1,1,1,1,2,0,1,0,0,1,1
20160416,Tor,Ind,273,347,47,242,380,198,259,414,301,197,92,47,435,1,4,5,7,12,69,72,0,2,1,1,3,2,1,1,2,0,1,1,2,2,1
20160416,Tor,Ind,273,347,435,242,380,198,259,414,301,197,0,197,276,1,4,0,7,0,69,72,0,2,1,4,3,2,1,1,2,0,1,0,0,2,1
20160416,Tor,Ind,273,347,435,242,380,198,259,414,301,276,27,435,47,5,1,4,1,5,71,73,1,2,1,5,3,2,1,1,2,0,4,1,0,0,1
20160416,Tor,Ind,273,347,47,242,380,198,259,414,301,276,132,242,79,3,1,9,9,17,74,74,2,2,1,1,3,2,1,1,2,1,4,0,1,1,1
20160416,Tor,Ind,273,347,47,79,380,198,259,414,301,276,0,198,196,1,0,0,9,0,74,74,0,2,1,1,1,2,1,1,2,1,4,0,0,1,1
20160416,Tor,Ind,273,347,47,79,380,196,259,414,301,276,0,259,153,1,2,0,0,0,74,74,0,2,1,1,1,2,0,1,2,1,4,0,0,0,0
20160416,Tor,Ind,273,347,47,79,380,196,153,414,301,276,63,79,115,1,3,7,6,13,75,76,-1,3,1,1,1,2,1,2,2,1,4,1,1,1,1
20160416,Tor,Ind,273,347,47,115,380,196,153,414,301,276,80,301,198,1,1,3,8,5,78,82,-3,3,1,1,4,2,1,2,2,1,4,1,0,1,2
20160416,Tor,Ind,273,347,47,115,380,196,153,414,198,276,0,414,130,2,2,3,0,0,78,82,0,3,1,1,4,2,1,2,2,1,4,1,0,0,0
20160416,Tor,Ind,273,347,47,115,380,196,153,130,198,276,67,47,435,1,5,6,3,6,80,84,0,3,1,1,4,3,1,2,2,1,4,2,0,0,1
20160416,Tor,Ind,273,347,435,115,380,196,153,130,198,276,17,276,433,5,4,3,5,5,80,84,0,3,1,5,4,3,1,2,2,1,5,0,1,1,1
20160416,Tor,Ind,273,347,435,115,380,196,153,130,198,433,33,380,242,3,3,6,2,5,81,86,-1,3,1,5,4,3,2,2,2,1,4,0,2,1,0
20160416,Tor,Ind,273,347,435,115,242,196,153,130,198,433,0,347,79,1,1,0,2,0,81,86,0,3,1,5,4,3,2,2,2,1,4,0,0,1,0
20160416,Tor,Ind,273,79,435,115,242,196,153,130,198,433,75,435,347,6,1,5,6,9,82,90,-3,4,1,6,4,3,2,2,2,1,4,2,0,1,2
20160416,Tor,Ind,273,79,347,115,242,196,153,130,198,433,0,433,276,4,5,0,7,1,82,91,-1,4,1,1,4,3,2,2,2,1,4,0,0,1,2
20160416,Tor,Ind,273,79,347,115,242,196,153,130,198,276,10,276,433,5,4,3,1,4,82,92,-1,4,1,1,4,3,2,2,2,1,5,0,0,0,0
20160416,Tor,Ind,273,79,347,115,242,196,153,130,198,433,87,433,414,4,2,11,11,19,88,98,0,5,1,1,4,3,2,3,4,1,4,1,3,3,1
20160416,Tor,Ind,273,79,347,115,242,196,153,130,198,414,37,0,0,-1,-1,14,5,8,90,100,0,5,1,1,4,4,2,3,4,1,2,2,3,0,1
20160424,Bos,Atl,421,432,101,227,228,417,252,41,306,207,282,417,388,2,0,22,19,41,10,9,1,0,0,0,1,0,2,0,0,0,1,1,3,3,1
20160424,Bos,Atl,421,432,101,227,228,388,252,41,306,207,0,207,390,1,0,22,0,0,10,9,0,0,0,0,1,0,0,0,0,0,1,1,3,0,0
20160424,Bos,Atl,421,432,101,227,228,388,252,41,306,390,76,227,399,1,0,26,7,11,11,15,-5,0,0,0,1,0,0,0,0,0,0,1,3,0,0
20160424,Bos,Atl,421,432,101,399,228,388,252,41,306,390,0,41,391,0,0,0,7,0,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160424,Bos,Atl,421,432,101,399,228,388,252,391,306,390,105,432,381,0,0,4,3,7,20,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160424,Bos,Atl,421,381,101,399,228,388,252,391,306,390,133,228,415,0,0,8,11,16,22,15,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0
20160424,Bos,Atl,421,381,101,399,415,388,252,391,306,390,0,252,207,0,1,0,11,0,22,15,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20160424,Bos,Atl,421,381,101,399,415,388,207,391,306,390,0,421,227,0,1,0,0,0,22,15,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20160424,Bos,Atl,227,381,101,399,415,388,207,391,306,390,0,306,41,0,0,0,0,0,22,15,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
20160424,Bos,Atl,227,381,101,399,415,388,207,391,41,390,64,101,339,0,0,4,3,7,22,19,-4,1,0,0,0,0,0,1,1,0,0,0,0,0,0
20160424,Bos,Atl,227,381,339,399,415,388,207,391,41,390,49,415,432,0,0,7,6,10,23,19,1,1,0,0,0,0,0,2,1,0,0,0,1,1,0
20160424,Bos,Atl,227,381,339,399,432,388,207,391,41,390,0,207,306,2,0,0,6,0,23,19,0,1,0,0,0,0,0,2,1,0,0,0,0,1,0
20160424,Bos,Atl,227,381,339,399,432,388,306,391,41,390,0,339,101,0,0,0,0,0,23,19,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20160424,Bos,Atl,227,381,101,399,432,388,306,391,41,390,7,391,252,1,0,2,0,2,24,19,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1
20160424,Bos,Atl,227,381,101,399,432,388,306,252,41,390,0,388,176,0,0,2,0,0,24,19,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
20160424,Bos,Atl,227,381,101,399,432,176,306,252,41,390,4,0,0,-1,-1,2,1,1,24,21,-2,1,0,0,0,1,0,0,0,0,0,1,0,0,0
20160424,Bos,Atl,227,432,399,381,339,41,252,306,417,390,108,390,321,0,0,7,10,17,26,26,-3,1,1,0,0,1,0,1,0,2,0,1,1,1,1
20160424,Bos,Atl,227,432,399,381,339,41,252,306,417,321,58,339,415,1,0,11,6,10,26,30,-4,1,1,0,0,1,0,1,0,2,0,1,1,0,0
20160424,Bos,Atl,227,432,399,381,415,41,252,306,417,321,0,41,391,0,1,0,6,0,26,30,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0
20160424,Bos,Atl,227,432,399,381,415,391,252,306,417,321,104,417,388,2,0,8,8,16,28,32,0,1,1,0,1,0,1,1,0,2,0,1,0,0,1
20160424,Bos,Atl,227,432,399,381,415,391,252,306,388,321,0,381,421,1,0,8,0,0,28,32,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0
20160424,Bos,Atl,227,432,399,421,415,391,252,306,388,321,62,321,207,1,2,9,5,14,32,33,3,2,1,0,0,0,1,1,0,0,1,1,1,1,1
20160424,Bos,Atl,227,432,399,421,415,391,252,306,388,207,0,227,228,2,0,9,0,0,32,33,0,2,1,0,0,0,1,1,0,0,2,1,1,0,0
20160424,Bos,Atl,228,432,399,421,415,391,252,306,388,207,0,415,101,0,0,0,0,0,32,33,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0
20160424,Bos,Atl,228,432,399,421,101,391,252,306,388,207,80,306,390,0,0,7,3,10,34,35,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0
20160424,Bos,Atl,228,432,399,421,101,391,252,390,388,207,46,399,381,0,1,9,3,5,36,35,2,0,1,0,0,0,1,1,0,0,2,0,0,0,0
20160424,Bos,Atl,228,432,381,421,101,391,252,390,388,207,0,252,41,1,0,0,3,0,36,35,0,0,1,1,0,0,1,1,0,0,2,0,0,0,0
20160424,Bos,Atl,228,432,381,421,101,391,41,390,388,207,0,388,417,0,2,0,0,0,36,35,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0
20160424,Bos,Atl,228,432,381,421,101,391,41,390,417,207,35,390,306,0,0,3,1,4,38,35,2,0,1,1,0,0,1,0,0,2,2,0,0,0,0
20160424,Bos,Atl,228,432,381,421,101,391,41,306,417,207,39,391,252,1,1,5,2,4,41,35,3,0,1,1,0,0,1,0,1,2,2,0,1,1,0
20160424,Bos,Atl,228,432,381,421,101,252,41,306,417,207,97,417,388,2,0,9,8,12,41,43,-8,0,1,1,0,0,1,0,2,2,2,0,2,1,0
20160424,Bos,Atl,228,432,381,421,101,252,41,306,388,207,0,381,399,1,0,9,0,0,41,43,0,0,1,1,0,0,1,0,2,0,2,0,2,0,0
20160424,Bos,Atl,228,432,399,421,101,252,41,306,388,207,90,421,227,1,2,7,7,14,46,48,0,0,1,0,1,0,1,0,2,1,2,1,1,1,1
20160424,Bos,Atl,228,432,399,227,101,252,41,306,388,207,0,41,391,0,1,0,7,0,46,48,0,0,1,0,2,0,1,0,2,1,2,0,0,1,1
20160424,Bos,Atl,228,432,399,227,101,252,391,306,388,207,0,388,390,1,0,0,0,0,46,48,0,0,1,0,2,0,1,1,2,1,2,0,0,0,0
20160424,Bos,Atl,228,432,399,227,101,252,391,306,390,207,1,0,0,-1,-1,0,0,0,46,48,0,0,1,0,2,0,1,1,2,0,2,0,0,0,0
20160424,Bos,Atl,101,227,228,421,432,41,207,252,306,417,160,227,399,3,0,9,15,24,46,56,-8,0,3,1,1,2,0,2,1,2,3,3,1,1,3
20160424,Bos,Atl,101,399,228,421,432,41,207,252,306,417,0,228,415,1,0,0,15,0,46,56,0,0,0,1,1,2,0,2,1,2,3,0,0,1,3
20160424,Bos,Atl,101,399,415,421,432,41,207,252,306,417,134,432,227,3,3,12,23,20,49,62,-3,0,0,1,1,3,0,2,1,3,3,2,1,2,5
20160424,Bos,Atl,101,399,415,421,227,41,207,252,306,417,32,207,390,2,0,2,26,5,49,62,0,0,0,1,1,3,0,2,1,3,3,0,0,2,5
20160424,Bos,Atl,101,399,415,421,227,41,390,252,306,417,35,306,207,3,2,5,3,6,51,63,1,0,0,2,1,4,0,0,1,3,3,2,0,0,2
20160424,Bos,Atl,101,399,415,421,227,41,390,252,207,417,56,41,388,0,1,10,3,8,56,64,4,0,0,2,1,4,0,0,1,2,3,2,0,0,0
20160424,Bos,Atl,101,399,415,421,227,388,390,252,207,417,0,417,391,3,1,10,0,0,56,64,0,0,0,2,1,4,1,0,1,2,3,2,0,0,0
20160424,Bos,Atl,101,399,415,421,227,388,390,252,207,391,75,207,306,2,3,13,7,10,56,66,-2,0,0,2,1,4,1,2,1,2,1,2,2,2,0
20160424,Bos,Atl,101,399,415,421,227,388,390,252,306,391,58,101,432,0,3,19,6,12,60,68,2,0,0,3,1,4,2,2,1,3,1,3,3,1,1
20160424,Bos,Atl,432,399,415,421,227,388,390,252,306,391,0,415,228,3,1,0,6,0,60,68,0,3,0,3,1,4,2,2,1,3,1,0,0,1,1
20160424,Bos,Atl,432,399,228,421,227,388,390,252,306,391,21,252,41,1,0,2,10,6,60,69,-1,3,0,2,1,4,2,2,1,3,1,1,0,1,2
20160424,Bos,Atl,432,399,228,421,227,388,390,41,306,391,115,306,207,3,2,7,6,11,67,73,3,3,0,2,1,4,2,2,0,3,1,1,0,0,0
20160424,Bos,Atl,432,399,228,421,227,388,390,41,207,391,34,0,0,-1,-1,9,1,3,70,73,3,3,0,2,1,4,2,2,0,2,1,1,0,0,0
20160424,Bos,Atl,227,228,432,399,381,207,252,417,388,321,71,321,306,1,3,3,3,6,74,75,2,4,2,3,0,1,2,1,3,2,1,0,0,0,0
20160424,Bos,Atl,227,228,432,399,381,207,252,417,388,306,0,388,41,2,0,3,0,0,74,75,0,4,2,3,0,1,2,1,3,2,3,0,0,0,0
20160424,Bos,Atl,227,228,432,399,381,207,252,417,41,306,111,227,421,4,1,11,7,15,76,80,-3,4,3,3,1,1,2,1,3,0,4,2,1,1,2
20160424,Bos,Atl,421,228,432,399,381,207,252,417,41,306,0,228,415,3,3,0,7,0,76,80,0,1,3,3,1,1,2,1,3,0,4,0,0,1,2
20160424,Bos,Atl,421,415,432,399,381,207,252,417,41,306,0,381,101,1,0,0,7,0,76,80,0,1,3,3,1,1,2,1,3,0,4,0,0,1,2
20160424,Bos,Atl,421,415,432,399,101,207,252,417,41,306,247,417,388,3,2,15,19,27,85,84,5,1,4,3,1,0,2,1,3,1,4,1,1,2,3
20160424,Bos,Atl,421,415,432,399,101,207,252,388,41,306,112,415,227,4,4,21,7,13,87,84,2,1,4,3,1,0,3,1,2,1,4,1,2,1,0
20160424,Bos,Atl,421,227,432,399,101,207,252,388,41,306,0,388,417,2,3,0,7,0,87,84,0,1,4,3,1,0,3,1,2,1,4,0,0,1,0
20160424,Bos,Atl,421,227,432,399,101,207,252,417,41,306,159,417,391,3,1,10,9,19,90,92,-5,1,4,4,1,0,3,1,3,1,4,1,0,0,1
20160424,Bos,Atl,421,227,432,399,101,207,252,391,41,306,5,421,228,1,3,11,0,1,92,92,2,1,4,4,1,0,3,1,1,1,4,1,0,0,0
20160424,Bos,Atl,228,227,432,399,101,207,252,391,41,306,0,391,417,1,3,0,0,0,92,92,0,3,4,4,1,0,3,1,1,1,4,0,0,0,0
20160424,Bos,Atl,228,227,432,399,101,207,252,417,41,306,0,228,421,3,1,0,0,0,92,92,0,3,4,4,1,0,3,1,3,1,4,0,0,0,0
20160424,Bos,Atl,421,227,432,399,101,207,252,417,41,306,15,0,0,-1,-1,0,2,2,92,92,0,1,4,4,1,0,3,1,3,1,4,0,0,0,0
20160424,Bos,Atl,101,228,421,432,399,41,207,252,306,417,606,228,227,3,4,9,14,23,97,95,2,0,3,2,4,1,1,3,2,4,3,1,1,1,1
20160424,Bos,Atl,101,227,421,432,399,41,207,252,306,417,91,417,388,3,2,7,19,12,102,95,5,0,4,2,4,2,1,3,2,5,3,1,1,2,2
20160424,Bos,Atl,101,227,421,432,399,41,207,252,306,388,23,0,0,-1,-1,10,2,5,104,95,2,0,4,2,4,2,1,3,2,5,3,1,2,1,0
20160503,Tor,Mia,115,273,362,79,435,120,443,114,231,453,359,231,371,0,0,23,24,47,10,4,6,0,0,0,0,1,1,1,0,0,1,1,3,3,1
20160503,Tor,Mia,115,273,362,79,435,120,443,114,371,453,0,120,168,1,0,23,0,0,10,4,0,0,0,0,0,1,1,1,0,0,1,1,3,0,0
20160503,Tor,Mia,115,273,362,79,435,168,443,114,371,453,67,79,380,0,0,25,3,5,12,6,0,0,0,0,0,1,0,1,0,0,1,1,3,0,0
20160503,Tor,Mia,115,273,362,380,435,168,443,114,371,453,0,453,413,1,0,0,3,0,12,6,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
20160503,Tor,Mia,115,273,362,380,435,168,443,114,371,413,186,114,120,0,1,9,6,15,18,13,-1,0,0,1,0,1,0,1,0,0,0,1,0,0,1
20160503,Tor,Mia,115,273,362,380,435,168,443,120,371,413,0,443,231,1,0,9,0,0,18,13,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0
20160503,Tor,Mia,115,273,362,380,435,168,231,120,371,413,0,168,464,0,0,9,0,0,18,13,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0
20160503,Tor,Mia,115,273,362,380,435,464,231,120,371,413,0,435,47,1,0,9,0,0,18,13,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0
20160503,Tor,Mia,115,273,362,380,47,464,231,120,371,413,0,273,242,0,0,0,0,0,18,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
20160503,Tor,Mia,115,242,362,380,47,464,231,120,371,413,14,362,347,1,0,0,3,3,18,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
20160503,Tor,Mia,115,242,347,380,47,464,231,120,371,413,94,0,0,-1,-1,6,11,14,18,18,-5,0,0,0,0,1,0,0,1,0,0,1,0,0,1
20160503,Tor,Mia,79,380,47,242,347,120,231,371,413,464,179,120,443,2,1,7,8,15,26,25,1,0,0,2,1,0,2,0,0,0,0,2,1,1,2
20160503,Tor,Mia,79,380,47,242,347,443,231,371,413,464,0,413,453,0,1,7,0,0,26,25,0,0,0,2,1,0,1,0,0,0,0,2,1,0,0
20160503,Tor,Mia,79,380,47,242,347,443,231,371,453,464,8,47,435,3,1,8,0,1,26,25,0,0,0,3,1,0,1,0,0,1,0,3,1,0,1
20160503,Tor,Mia,79,380,435,242,347,443,231,371,453,464,29,242,273,2,0,2,5,7,26,27,-2,0,0,1,2,0,1,0,0,1,0,1,0,0,2
20160503,Tor,Mia,79,380,435,273,347,443,231,371,453,464,98,231,114,1,0,3,14,12,29,30,0,0,0,1,0,0,1,1,0,1,1,0,2,2,2
20160503,Tor,Mia,79,380,435,273,347,443,114,371,453,464,0,453,186,1,0,3,0,0,29,30,0,0,0,1,0,0,1,0,0,1,1,0,2,0,0
20160503,Tor,Mia,79,380,435,273,347,443,114,371,186,464,31,79,115,0,0,5,2,4,32,30,3,0,0,1,0,0,1,0,0,0,1,0,2,0,0
20160503,Tor,Mia,115,380,435,273,347,443,114,371,186,464,0,371,120,0,2,0,2,0,32,30,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20160503,Tor,Mia,115,380,435,273,347,443,114,120,186,464,0,464,168,1,0,0,0,0,32,30,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0
20160503,Tor,Mia,115,380,435,273,347,443,114,120,186,168,172,168,464,0,1,12,13,25,38,35,1,0,0,1,0,0,2,0,2,0,0,0,1,1,0
20160503,Tor,Mia,115,380,435,273,347,443,114,120,186,464,0,443,231,2,1,12,0,0,38,35,0,0,0,1,0,0,2,0,2,0,1,0,1,0,0
20160503,Tor,Mia,115,380,435,273,347,231,114,120,186,464,0,380,79,0,0,12,0,0,38,35,0,0,0,1,0,0,1,0,2,0,1,0,1,0,0
20160503,Tor,Mia,115,79,435,273,347,231,114,120,186,464,0,347,362,0,1,0,0,0,38,35,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0
20160503,Tor,Mia,115,79,435,273,362,231,114,120,186,464,34,186,453,0,1,4,2,6,41,35,3,0,0,1,0,1,1,0,2,0,1,0,0,0,0
20160503,Tor,Mia,115,79,435,273,362,231,114,120,453,464,116,362,380,2,0,10,7,13,41,38,-3,0,0,1,1,2,1,0,2,1,1,2,0,0,2
20160503,Tor,Mia,115,79,435,273,380,231,114,120,453,464,47,464,443,2,2,6,10,9,42,41,-2,0,0,1,1,0,1,0,2,1,2,0,1,1,2
20160503,Tor,Mia,115,79,435,273,380,231,114,120,453,443,0,120,371,2,0,6,0,0,42,41,0,0,0,1,1,0,1,0,2,1,2,0,1,0,0
20160503,Tor,Mia,115,79,435,273,380,231,114,371,453,443,0,380,242,0,2,6,0,0,42,41,0,0,0,1,1,0,1,0,0,1,2,0,1,0,0
20160503,Tor,Mia,115,79,435,273,242,231,114,371,453,443,6,0,0,-1,-1,1,2,3,43,41,1,0,0,1,1,2,1,0,0,1,2,0,0,0,0
20160503,Tor,Mia,79,115,273,362,435,114,120,231,443,453,408,362,242,3,2,23,24,47,57,60,-5,2,1,1,3,1,0,2,2,2,2,4,2,2,4
20160503,Tor,Mia,79,115,273,242,435,114,120,231,443,453,0,231,464,2,2,0,24,0,57,60,0,2,1,1,2,1,0,2,2,2,2,0,0,2,4
20160503,Tor,Mia,79,115,273,242,435,114,120,464,443,453,0,120,371,2,0,0,0,0,57,60,0,2,1,1,2,1,0,2,2,2,2,0,0,0,0
20160503,Tor,Mia,79,115,273,242,435,114,371,464,443,453,141,443,120,2,2,7,5,12,59,62,0,2,1,1,2,1,0,0,2,2,2,0,0,0,0
20160503,Tor,Mia,79,115,273,242,435,114,371,464,120,453,0,79,47,2,3,7,0,0,59,62,0,2,1,1,2,1,0,0,2,2,2,0,0,0,0
20160503,Tor,Mia,47,115,273,242,435,114,371,464,120,453,0,435,380,1,0,0,0,0,59,62,0,3,1,1,2,1,0,0,2,2,2,0,0,0,0
20160503,Tor,Mia,47,115,273,242,380,114,371,464,120,453,0,273,347,1,0,0,0,0,59,62,0,3,1,1,2,0,0,0,2,2,2,0,0,0,0
20160503,Tor,Mia,47,115,347,242,380,114,371,464,120,453,77,114,231,0,2,7,6,13,61,68,-4,4,1,0,3,0,0,0,3,2,2,2,1,1,2
20160503,Tor,Mia,47,115,347,242,380,231,371,464,120,453,94,0,0,-1,-1,14,6,13,63,68,2,4,1,0,3,0,2,0,3,2,2,2,1,0,0
20160503,Tor,Mia,362,380,47,242,347,120,231,453,371,464,130,362,435,3,1,5,5,10,65,75,-5,3,0,4,3,0,2,2,2,0,3,0,0,0,0
20160503,Tor,Mia,435,380,47,242,347,120,231,453,371,464,0,47,273,4,1,0,5,0,65,75,0,1,0,4,3,0,2,2,2,0,3,0,0,0,0
20160503,Tor,Mia,435,380,273,242,347,120,231,453,371,464,177,380,115,0,1,9,14,18,69,77,2,1,0,1,3,0,2,2,2,0,3,0,0,0,0
20160503,Tor,Mia,435,115,273,242,347,120,231,453,371,464,0,347,79,0,2,0,14,0,69,77,0,1,1,1,3,0,2,2,2,0,3,0,0,0,0
20160503,Tor,Mia,435,115,273,242,79,120,231,453,371,464,0,453,186,2,0,0,14,0,69,77,0,1,1,1,3,2,2,2,2,0,3,0,0,0,0
20160503,Tor,Mia,435,115,273,242,79,120,231,186,371,464,0,120,114,2,0,0,0,0,69,77,0,1,1,1,3,2,2,2,0,0,3,0,0,0,0
20160503,Tor,Mia,435,115,273,242,79,114,231,186,371,464,0,464,443,3,2,0,0,0,69,77,0,1,1,1,3,2,0,2,0,0,3,0,0,0,0
20160503,Tor,Mia,435,115,273,242,79,114,231,186,371,443,94,371,453,3,2,5,6,11,73,79,2,1,1,3,3,2,0,2,0,3,2,2,3,3,2
20160503,Tor,Mia,435,115,273,242,79,114,231,186,453,443,0,186,120,0,2,5,0,0,73,79,0,1,1,3,3,2,0,2,0,2,2,2,3,0,0
20160503,Tor,Mia,435,115,273,242,79,114,231,120,453,443,156,435,47,2,4,15,12,22,79,83,2,2,1,4,3,2,1,2,2,3,2,4,5,2,2
20160503,Tor,Mia,47,115,273,242,79,114,231,120,453,443,97,47,435,4,2,6,18,12,79,83,0,4,1,4,3,2,1,2,2,3,2,0,0,2,2
20160503,Tor,Mia,435,115,273,242,79,114,231,120,453,443,25,120,464,2,3,1,19,2,81,86,-1,2,1,4,3,2,1,2,2,3,2,0,0,2,2
20160503,Tor,Mia,435,115,273,242,79,114,231,464,453,443,19,464,120,3,2,7,5,11,81,87,-1,2,1,4,4,3,1,2,3,3,2,2,0,0,2
20160503,Tor,Mia,435,115,273,242,79,114,231,120,453,443,0,120,464,2,3,7,1,1,81,87,0,2,1,4,4,3,1,2,2,3,2,2,0,0,0
20160503,Tor,Mia,435,115,273,242,79,114,231,464,453,443,0,79,380,3,0,7,0,0,81,87,0,2,1,4,4,3,1,2,3,3,2,2,0,0,0
20160503,Tor,Mia,435,115,273,242,380,114,231,464,453,443,1,453,371,3,3,1,0,1,83,87,2,2,1,4,4,0,1,2,3,3,2,0,0,0,0
20160503,Tor,Mia,435,115,273,242,380,114,231,464,371,443,0,464,120,3,2,1,0,0,83,87,0,2,1,4,4,0,1,2,3,3,2,0,0,0,0
20160503,Tor,Mia,435,115,273,242,380,114,231,120,371,443,0,435,79,2,3,1,0,0,83,87,0,2,1,4,4,0,1,2,2,3,2,0,0,0,0
20160503,Tor,Mia,79,115,273,242,380,114,231,120,371,443,0,380,347,0,0,0,0,0,83,87,0,3,1,4,4,0,1,2,2,3,2,0,0,0,0
20160503,Tor,Mia,79,115,273,242,347,114,231,120,371,443,2,79,435,3,2,1,1,2,83,88,-1,3,1,5,4,0,1,2,2,3,2,1,0,0,1
20160503,Tor,Mia,435,115,273,242,347,114,231,120,371,443,0,347,380,0,0,0,1,0,83,88,0,2,1,5,4,0,1,2,2,3,2,0,0,0,1
20160503,Tor,Mia,435,115,273,242,380,114,231,120,371,443,0,120,453,2,3,0,1,0,83,88,0,2,1,5,4,0,1,2,2,3,2,0,0,0,1
20160503,Tor,Mia,435,115,273,242,380,114,231,453,371,443,10,371,464,3,3,1,3,4,83,89,-1,2,1,5,4,0,1,2,3,3,2,0,0,0,0
20160503,Tor,Mia,435,115,273,242,380,114,231,453,464,443,2,453,120,3,2,2,0,1,86,89,3,2,1,5,4,0,1,2,3,3,2,0,0,0,0
20160503,Tor,Mia,435,115,273,242,380,114,231,120,464,443,0,464,371,3,3,2,0,0,86,89,0,2,1,5,4,0,1,2,2,3,2,0,0,0,0
20160503,Tor,Mia,435,115,273,242,380,114,231,120,371,443,0,435,347,2,0,2,0,0,86,89,0,2,1,5,4,0,1,2,2,3,2,0,0,0,0
20160503,Tor,Mia,347,115,273,242,380,114,231,120,371,443,3,120,453,2,3,1,2,3,87,89,1,0,1,5,4,0,1,2,2,4,2,0,1,1,0
20160503,Tor,Mia,347,115,273,242,380,114,231,453,371,443,1,371,464,4,3,3,3,5,87,89,0,1,1,5,4,0,1,2,3,4,2,1,1,0,1
20160503,Tor,Mia,347,115,273,242,380,114,231,453,464,443,0,347,435,1,2,3,0,0,87,89,0,1,1,5,4,0,1,2,3,3,2,1,1,0,0
20160503,Tor,Mia,435,115,273,242,380,114,231,453,464,443,3,0,0,-1,-1,1,1,2,90,90,2,2,1,5,4,0,1,2,3,3,2,0,0,0,0
